,latitude,longitude,tempo_captura,id_onibus
3292,-22.9044,-43.2872,04-25-2023 19:13:34,A72103
3293,-22.95369,-43.1909,04-25-2023 19:13:34,A72118
3294,-22.83678,-43.28797,04-25-2023 19:13:34,B58049
3295,-22.90638,-43.17715,04-25-2023 19:13:34,B25527
3296,-22.92841,-43.23963,04-25-2023 19:13:34,A71544
3297,-22.88255,-43.55642,04-25-2023 19:13:34,D17172
3298,-22.91245,-43.68181,04-25-2023 19:13:34,D17188
3299,-22.90128,-43.61227,04-25-2023 19:13:34,D87319
3300,-22.91662,-43.60841,04-25-2023 19:13:34,D87877
3301,-23.00537,-43.31299,04-25-2023 19:13:34,C12009
3302,-22.90463,-43.21552,04-25-2023 19:13:34,D12115
3303,-22.83528,-43.34711,04-25-2023 19:13:34,B44645
3304,-22.92543,-43.23268,04-25-2023 19:13:34,C44669
3305,-22.97842,-43.19101,04-25-2023 19:13:34,B31027
3306,-22.80431,-43.30932,04-25-2023 19:13:34,B31073
3307,-22.887,-43.23228,04-25-2023 19:13:34,B31089
3308,-22.85936,-43.25632,04-25-2023 19:13:34,B31108
3309,-22.969,-43.1871,04-25-2023 19:13:34,C41385
3310,-22.95363,-43.35492,04-25-2023 19:13:34,C30268
3311,-22.89002,-43.29621,04-25-2023 19:13:34,C30351
3312,-22.92699,-43.23322,04-25-2023 19:13:34,C47482
3313,-22.87204,-43.25053,04-25-2023 19:13:34,C47609
3314,-23.00449,-43.45626,04-25-2023 19:13:34,C47622
3315,-23.00656,-43.3096,04-25-2023 19:13:34,C47689
3316,-22.9995,-43.3612,04-25-2023 19:13:34,C47804
3317,-22.94183,-43.38425,04-25-2023 19:13:34,C47810
3318,-23.00439,-43.42885,04-25-2023 19:13:34,C47828
3319,-22.88042,-43.35701,04-25-2023 19:13:34,C47929
3320,-23.00158,-43.36576,04-25-2023 19:13:34,C47973
3321,-22.87635,-43.41919,04-25-2023 19:13:34,D13283
3322,-22.88955,-43.42652,04-25-2023 19:13:34,D13292
3323,-22.83217,-43.34944,04-25-2023 19:13:34,D13294
3324,-22.91213,-43.18719,04-25-2023 19:13:34,A27544
3325,-22.91638,-43.2512,04-25-2023 19:13:34,A27669
3326,-22.85171,-43.35275,04-25-2023 19:13:34,B11540
3327,-22.85136,-43.35495,04-25-2023 19:13:34,B11553
3328,-22.89672,-43.25675,04-25-2023 19:13:34,B11554
3329,-22.90994,-43.22082,04-25-2023 19:13:34,B11578
3330,-22.90885,-43.17411,04-25-2023 19:13:34,B71004
3331,-22.91278,-43.23604,04-25-2023 19:13:34,B71076
3332,-22.91043,-43.6874,04-25-2023 19:13:35,D53633
3333,-22.89751,-43.48694,04-25-2023 19:13:35,D53926
3334,-22.79453,-43.17416,04-25-2023 19:13:35,B10002
3335,-22.81501,-43.18718,04-25-2023 19:13:35,B10048
3336,-22.91025,-43.2059,04-25-2023 19:13:35,B10085
3337,-22.8399,-43.23921,04-25-2023 19:13:35,B10103
3338,-22.90666,-43.17312,04-25-2023 19:13:35,B10416
3339,-22.9054,-43.17355,04-25-2023 19:13:35,C12503
3340,-22.98231,-43.46716,04-25-2023 19:13:35,C50171
3341,-22.7926,-43.29457,04-25-2023 19:13:35,A63504
3342,-22.94866,-43.16543,04-25-2023 19:13:35,A63531
3343,-22.90235,-43.25769,04-25-2023 19:13:35,B25555
3344,-22.90455,-43.19003,04-25-2023 19:13:35,A71512
3345,-22.91643,-43.21854,04-25-2023 19:13:35,A71559
3346,-22.96659,-43.23266,04-25-2023 19:13:35,A71577
3347,-22.88424,-43.64386,04-25-2023 19:13:35,C12030
3348,-22.88987,-43.21614,04-25-2023 19:13:35,D12117
3349,-22.89088,-43.29442,04-25-2023 19:13:35,B44592
3350,-23.00155,-43.36665,04-25-2023 19:13:35,B44618
3351,-22.83954,-43.32397,04-25-2023 19:13:35,C44530
3352,-22.83813,-43.29493,04-25-2023 19:13:35,C44667
3353,-22.94611,-43.18384,04-25-2023 19:13:35,B31001
3354,-22.9787,-43.19092,04-25-2023 19:13:35,B31105
3355,-22.96084,-43.20948,04-25-2023 19:13:35,A41186
3356,-23.02186,-43.48248,04-25-2023 19:13:35,C41371
3357,-22.96172,-43.33479,04-25-2023 19:13:35,C30019
3358,-22.91531,-43.36089,04-25-2023 19:13:35,C30186
3359,-23.0106,-43.30188,04-25-2023 19:13:35,C30322
3360,-22.98053,-43.49095,04-25-2023 19:13:35,C47479
3361,-22.92684,-43.23375,04-25-2023 19:13:35,C47514
3362,-22.87195,-43.2465,04-25-2023 19:13:35,C47542
3363,-22.94008,-43.36844,04-25-2023 19:13:35,C47621
3364,-22.97177,-43.49403,04-25-2023 19:13:35,C47685
3365,-22.95012,-43.39102,04-25-2023 19:13:35,C47805
3366,-22.91832,-43.36525,04-25-2023 19:13:35,C47896
3367,-22.952,-43.3486,04-25-2023 19:13:35,C47983
3368,-22.87921,-43.3415,04-25-2023 19:13:35,D13051
3369,-22.84148,-43.36201,04-25-2023 19:13:35,D13207
3370,-22.87527,-43.41911,04-25-2023 19:13:35,D13244
3371,-22.85296,-43.34968,04-25-2023 19:13:35,D13337
3372,-22.96798,-43.18298,04-25-2023 19:13:35,A27567
3373,-22.87275,-43.31366,04-25-2023 19:13:35,B11516
3374,-22.8812,-43.33044,04-25-2023 19:13:35,B11616
3375,-22.90414,-43.18334,04-25-2023 19:13:35,B71001
3376,-22.90195,-43.28001,04-25-2023 19:13:35,B71021
3377,-22.90245,-43.1832,04-25-2023 19:13:35,B71146
3378,-22.83643,-43.36269,04-25-2023 19:13:36,D53556
3379,-22.86057,-43.24765,04-25-2023 19:13:36,D53562
3380,-22.81749,-43.30718,04-25-2023 19:13:36,D53569
3381,-22.91566,-43.2185,04-25-2023 19:13:36,B10078
3382,-22.82157,-43.22887,04-25-2023 19:13:36,B10142
3383,-22.87811,-43.36309,04-25-2023 19:13:36,C12500
3384,-22.97621,-43.27857,04-25-2023 19:13:36,A50023
3385,-23.00804,-43.30375,04-25-2023 19:13:36,A50086
3386,-22.92462,-43.22689,04-25-2023 19:13:36,C50099
3387,-22.94633,-43.25698,04-25-2023 19:13:36,C50118
3388,-22.90413,-43.30552,04-25-2023 19:13:36,A72030
3389,-22.9064,-43.17802,04-25-2023 19:13:36,A72181
3390,-22.85555,-43.25989,04-25-2023 19:13:36,B63050
3391,-22.81127,-43.3615,04-25-2023 19:13:36,B63076
3392,-22.91269,-43.27288,04-25-2023 19:13:36,B25541
3393,-22.91095,-43.28483,04-25-2023 19:13:36,B25587
3394,-22.93547,-43.174,04-25-2023 19:13:36,A71509
3395,-22.90606,-43.17588,04-25-2023 19:13:36,A71527
3396,-22.90621,-43.17571,04-25-2023 19:13:36,A71548
3397,-22.90177,-42.99757,04-25-2023 19:13:36,A71567
3398,-22.96243,-43.21579,04-25-2023 19:13:36,A71591
3399,-22.83222,-43.34273,04-25-2023 19:13:36,D17117
3400,-22.90729,-43.18276,04-25-2023 19:13:36,B44581
3401,-22.91582,-43.23561,04-25-2023 19:13:36,B44640
3402,-22.86131,-43.35536,04-25-2023 19:13:36,B44673
3403,-22.85382,-43.37637,04-25-2023 19:13:36,C44505
3404,-22.9073,-43.1923,04-25-2023 19:13:36,C44625
3405,-22.9006,-43.20931,04-25-2023 19:13:36,A41456
3406,-23.00031,-43.35969,04-25-2023 19:13:36,C30182
3407,-22.99463,-43.36554,04-25-2023 19:13:36,C30264
3408,-22.99135,-43.31146,04-25-2023 19:13:36,C47457
3409,-22.97819,-43.22498,04-25-2023 19:13:36,C47701
3410,-22.92838,-43.36534,04-25-2023 19:13:36,C47736
3411,-22.99382,-43.36552,04-25-2023 19:13:36,C47820
3412,-22.98043,-43.49097,04-25-2023 19:13:36,C47888
3413,-22.91537,-43.40213,04-25-2023 19:13:36,C47991
3414,-22.84359,-43.37515,04-25-2023 19:13:36,D13332
3415,-22.96061,-43.20673,04-25-2023 19:13:36,A27684
3416,-22.90148,-43.27811,04-25-2023 19:13:36,B11532
3417,-22.85089,-43.3711,04-25-2023 19:13:36,B11564
3418,-22.86937,-43.30576,04-25-2023 19:13:36,B11579
3419,-22.90217,-43.28028,04-25-2023 19:13:36,B11631
3420,-22.87519,-43.28128,04-25-2023 19:13:36,B11646
3421,-22.91636,-43.53919,04-25-2023 19:13:37,D53720
3422,-22.82348,-43.23109,04-25-2023 19:13:37,B10029
3423,-22.92917,-43.25382,04-25-2023 19:13:37,A50030
3424,-23.01465,-43.31048,04-25-2023 19:13:37,C50056
3425,-22.92387,-43.20512,04-25-2023 19:13:37,A72034
3426,-22.94286,-43.17671,04-25-2023 19:13:37,A72126
3427,-23.02105,-43.49652,04-25-2023 19:13:37,A29041
3428,-22.88664,-43.23076,04-25-2023 19:13:37,A29111
3429,-22.89894,-43.23593,04-25-2023 19:13:37,A29131
3430,-22.90377,-43.21018,04-25-2023 19:13:37,A63530
3431,-22.91689,-43.24145,04-25-2023 19:13:37,B25524
3432,-22.90529,-43.29318,04-25-2023 19:13:37,B25593
3433,-22.90785,-43.17619,04-25-2023 19:13:37,A71501
3434,-22.90626,-43.17825,04-25-2023 19:13:37,A71549
3435,-22.88953,-43.7168,04-25-2023 19:13:37,D17128
3436,-22.90223,-43.56089,04-25-2023 19:13:37,D17184
3437,-23.00237,-43.36561,04-25-2023 19:13:37,C12008
3438,-22.97058,-43.6479,04-25-2023 19:13:37,C12017
3439,-23.013,-43.46267,04-25-2023 19:13:37,C12046
3440,-23.00179,-43.5738,04-25-2023 19:13:37,D12166
3441,-22.90801,-43.17271,04-25-2023 19:13:37,D12174
3442,-22.87983,-43.33372,04-25-2023 19:13:37,B44523
3443,-22.90171,-43.27835,04-25-2023 19:13:37,B44643
3444,-22.86891,-43.34185,04-25-2023 19:13:37,B44694
3445,-22.82487,-43.33254,04-25-2023 19:13:37,C44511
3446,-22.88085,-43.32484,04-25-2023 19:13:37,C44607
3447,-22.84476,-43.32341,04-25-2023 19:13:37,C44613
3448,-22.9697,-43.18496,04-25-2023 19:13:37,B31048
3449,-22.90998,-43.20684,04-25-2023 19:13:37,B31060
3450,-22.95248,-43.33838,04-25-2023 19:13:37,C30071
3451,-22.9875,-43.30887,04-25-2023 19:13:37,C30079
3452,-22.9837,-43.23785,04-25-2023 19:13:37,C30291
3453,-22.98411,-43.1906,04-25-2023 19:13:37,C30312
3454,-22.89481,-43.30048,04-25-2023 19:13:37,C47533
3455,-22.92291,-43.30407,04-25-2023 19:13:37,C47742
3456,-22.91695,-43.2416,04-25-2023 19:13:37,C47755
3457,-22.90176,-43.28065,04-25-2023 19:13:37,C47795
3458,-22.95528,-43.33804,04-25-2023 19:13:37,C47841
3459,-22.87543,-43.41927,04-25-2023 19:13:37,D13164
3460,-22.88264,-43.49215,04-25-2023 19:13:37,D13232
3461,-22.8909,-43.42517,04-25-2023 19:13:37,D13353
3462,-22.9163,-43.25114,04-25-2023 19:13:37,A27565
3463,-22.90878,-43.17148,04-25-2023 19:13:37,B11544
3464,-22.89131,-43.48182,04-25-2023 19:13:38,D53580
3465,-22.90009,-43.21578,04-25-2023 19:13:38,D53670
3466,-22.90525,-43.55647,04-25-2023 19:13:38,D53679
3467,-22.81516,-43.18702,04-25-2023 19:13:38,B10037
3468,-22.98687,-43.48929,04-25-2023 19:13:38,C50032
3469,-22.92253,-43.24762,04-25-2023 19:13:38,C50207
3470,-22.91336,-43.26456,04-25-2023 19:13:38,A72009
3471,-22.95496,-43.19763,04-25-2023 19:13:38,A72032
3472,-22.92189,-43.20889,04-25-2023 19:13:38,A72089
3473,-22.90903,-43.17148,04-25-2023 19:13:38,B25529
3474,-22.92281,-43.24763,04-25-2023 19:13:38,B25602
3475,-22.90448,-43.19181,04-25-2023 19:13:38,A71552
3476,-22.97544,-43.19205,04-25-2023 19:13:38,A71587
3477,-22.91919,-43.17629,04-25-2023 19:13:38,A71595
3478,-22.91193,-43.61087,04-25-2023 19:13:38,D17124
3479,-22.85614,-43.49263,04-25-2023 19:13:38,D17171
3480,-22.90981,-43.17952,04-25-2023 19:13:38,C12040
3481,-22.90487,-43.21539,04-25-2023 19:13:38,D12109
3482,-22.86995,-43.34132,04-25-2023 19:13:38,B44580
3483,-22.86545,-43.33501,04-25-2023 19:13:38,B44659
3484,-22.89418,-43.21402,04-25-2023 19:13:38,B31125
3485,-22.93882,-43.34036,04-25-2023 19:13:38,C13096
3486,-22.96907,-43.35947,04-25-2023 19:13:38,C30344
3487,-22.97232,-43.33677,04-25-2023 19:13:38,C30361
3488,-23.004,-43.32336,04-25-2023 19:13:38,C47595
3489,-22.95254,-43.34856,04-25-2023 19:13:38,C47774
3490,-23.00935,-43.44821,04-25-2023 19:13:38,C47785
3491,-22.97668,-43.41514,04-25-2023 19:13:38,C47937
3492,-22.90143,-43.55662,04-25-2023 19:13:38,D13504
3493,-23.00939,-43.30281,04-25-2023 19:13:38,A27683
3494,-22.84727,-43.37927,04-25-2023 19:13:38,B11518
3495,-22.85578,-43.24793,04-25-2023 19:13:38,B11545
3496,-22.8995,-43.22244,04-25-2023 19:13:38,B11560
3497,-22.88848,-43.22242,04-25-2023 19:13:38,B11595
3498,-22.90641,-43.17771,04-25-2023 19:13:38,B71006
3499,-22.93362,-43.18448,04-25-2023 19:13:38,B71051
3500,-22.91731,-43.53277,04-25-2023 19:13:39,D53619
3501,-22.86334,-43.43919,04-25-2023 19:13:39,D53912
3502,-22.92136,-43.22747,04-25-2023 19:13:39,A50016
3503,-22.98827,-43.45491,04-25-2023 19:13:39,C50033
3504,-22.92851,-43.35474,04-25-2023 19:13:39,A72010
3505,-22.90334,-43.17507,04-25-2023 19:13:39,A72052
3506,-22.90537,-43.19293,04-25-2023 19:13:39,A72119
3507,-22.94541,-43.18241,04-25-2023 19:13:39,A72133
3508,-22.9705,-43.18612,04-25-2023 19:13:39,A29032
3509,-22.96474,-43.18183,04-25-2023 19:13:39,A29134
3510,-22.92618,-43.24593,04-25-2023 19:13:39,B25609
3511,-22.90796,-43.17248,04-25-2023 19:13:39,A71514
3512,-22.95573,-43.19624,04-25-2023 19:13:39,A71515
3513,-22.95634,-43.1775,04-25-2023 19:13:39,A71517
3514,-22.9666,-43.23559,04-25-2023 19:13:39,A71533
3515,-22.93598,-43.66693,04-25-2023 19:13:39,D12108
3516,-22.83732,-43.3649,04-25-2023 19:13:39,D12156
3517,-22.89744,-43.35214,04-25-2023 19:13:39,B44525
3518,-22.83665,-43.28402,04-25-2023 19:13:39,B31021
3519,-22.90419,-43.21851,04-25-2023 19:13:39,B31126
3520,-22.98464,-43.1914,04-25-2023 19:13:39,C30232
3521,-22.93948,-43.34414,04-25-2023 19:13:39,C47834
3522,-22.96596,-43.64546,04-25-2023 19:13:39,C47868
3523,-22.8959,-43.29989,04-25-2023 19:13:39,B11573
3524,-22.90108,-43.17987,04-25-2023 19:13:39,B11574
3525,-22.90511,-43.28963,04-25-2023 19:13:39,B11633
3526,-22.90512,-43.28962,04-25-2023 19:13:39,B71020
3527,-22.9111,-43.21669,04-25-2023 19:13:39,B71032
3528,-22.91253,-43.23641,04-25-2023 19:13:39,B71041
3529,-22.92567,-43.24488,04-25-2023 19:13:39,B71066
3530,-22.90581,-43.2436,04-25-2023 19:13:39,B71077
3531,-22.8996,-43.2806,04-25-2023 19:13:39,B71148
3532,-22.90192,-43.55495,04-25-2023 19:13:40,D53722
3533,-22.87971,-43.46442,04-25-2023 19:13:40,D53746
3534,-22.79137,-43.16843,04-25-2023 19:13:40,B10061
3535,-22.90655,-43.17448,04-25-2023 19:13:40,C12509
3536,-22.94253,-43.25444,04-25-2023 19:13:40,A50021
3537,-22.93389,-43.24225,04-25-2023 19:13:40,A50036
3538,-22.92298,-43.26461,04-25-2023 19:13:40,A50097
3539,-23.01135,-43.32579,04-25-2023 19:13:40,A50181
3540,-22.9381,-43.18338,04-25-2023 19:13:40,A50218
3541,-22.93082,-43.17807,04-25-2023 19:13:40,A72073
3542,-22.92418,-43.22367,04-25-2023 19:13:40,C72022
3543,-22.96443,-43.17517,04-25-2023 19:13:40,A29010
3544,-22.95597,-43.1802,04-25-2023 19:13:40,A29174
3545,-22.9055,-43.19124,04-25-2023 19:13:40,A71609
3546,-22.98379,-43.21314,04-25-2023 19:13:40,A71622
3547,-23.00514,-43.32023,04-25-2023 19:13:40,C12019
3548,-23.00553,-43.43274,04-25-2023 19:13:40,C12047
3549,-22.86122,-43.356,04-25-2023 19:13:40,B44538
3550,-22.8822,-43.32721,04-25-2023 19:13:40,B44674
3551,-22.83838,-43.35016,04-25-2023 19:13:40,B44677
3552,-22.90785,-43.18994,04-25-2023 19:13:40,B44678
3553,-22.86549,-43.22173,04-25-2023 19:13:40,B31008
3554,-22.97053,-43.18619,04-25-2023 19:13:40,C30277
3555,-22.97405,-43.33592,04-25-2023 19:13:40,C30366
3556,-22.88897,-43.3203,04-25-2023 19:13:40,C47521
3557,-22.95687,-43.37957,04-25-2023 19:13:40,C47668
3558,-22.88828,-43.2827,04-25-2023 19:13:40,C47825
3559,-22.89321,-43.3224,04-25-2023 19:13:40,D13003
3560,-22.95081,-43.18415,04-25-2023 19:13:40,A27680
3561,-22.92225,-43.2327,04-25-2023 19:13:40,B11510
3562,-22.89337,-43.21407,04-25-2023 19:13:40,B11592
3563,-22.97564,-43.19219,04-25-2023 19:13:40,B71003
3564,-22.8986,-43.2946,04-25-2023 19:13:40,B71018
3565,-22.90328,-43.29775,04-25-2023 19:13:40,B71129
3566,-22.83967,-43.36875,04-25-2023 19:13:41,D53682
3567,-22.88706,-43.23101,04-25-2023 19:13:41,D53916
3568,-22.90723,-43.17295,04-25-2023 19:13:41,C12515
3569,-22.92344,-43.3746,04-25-2023 19:13:41,A50009
3570,-23.01042,-43.34497,04-25-2023 19:13:41,A50125
3571,-22.93936,-43.24822,04-25-2023 19:13:41,C50112
3572,-22.92879,-43.17727,04-25-2023 19:13:41,A72025
3573,-22.92442,-43.23494,04-25-2023 19:13:41,A72046
3574,-22.9315,-43.17937,04-25-2023 19:13:41,A72088
3575,-22.89887,-43.25659,04-25-2023 19:13:41,A29051
3576,-22.94143,-43.18225,04-25-2023 19:13:41,A29059
3577,-22.89452,-43.25677,04-25-2023 19:13:41,A29082
3578,-22.90714,-43.21178,04-25-2023 19:13:41,A29136
3579,-23.00223,-43.36658,04-25-2023 19:13:41,A29138
3580,-22.94293,-43.18176,04-25-2023 19:13:41,A29140
3581,-22.93551,-43.17409,04-25-2023 19:13:41,A71519
3582,-22.96682,-43.23071,04-25-2023 19:13:41,A71531
3583,-22.98604,-43.19651,04-25-2023 19:13:41,A71571
3584,-22.99949,-43.35685,04-25-2023 19:13:41,C12042
3585,-22.8609,-43.35508,04-25-2023 19:13:41,B44652
3586,-22.84395,-43.28026,04-25-2023 19:13:41,B44687
3587,-22.85653,-43.32882,04-25-2023 19:13:41,C44510
3588,-22.88477,-43.36691,04-25-2023 19:13:41,C44683
3589,-22.88156,-43.32539,04-25-2023 19:13:41,C44684
3590,-22.9635,-43.17443,04-25-2023 19:13:41,B31032
3591,-22.81208,-43.30127,04-25-2023 19:13:41,B31039
3592,-22.98996,-43.32181,04-25-2023 19:13:41,C30174
3593,-23.0209,-43.48287,04-25-2023 19:13:41,C47573
3594,-22.9994,-43.35806,04-25-2023 19:13:41,C47715
3595,-22.96825,-43.18513,04-25-2023 19:13:41,A27515
3596,-22.91514,-43.2073,04-25-2023 19:13:41,A27574
3597,-22.88552,-43.29014,04-25-2023 19:13:41,B11582
3598,-22.86935,-43.30567,04-25-2023 19:13:41,B11585
3599,-22.90308,-43.2824,04-25-2023 19:13:41,B71027
3600,-22.98592,-43.19003,04-25-2023 19:13:41,B71056
3601,-22.88484,-43.27795,04-25-2023 19:13:41,B71061
3602,-22.91213,-43.19805,04-25-2023 19:13:41,B71112
3603,-22.90725,-43.18212,04-25-2023 19:13:41,B71135
3604,-22.90734,-43.53498,04-25-2023 19:13:42,D53615
3605,-22.90172,-43.55473,04-25-2023 19:13:42,D53716
3606,-22.99031,-43.30162,04-25-2023 19:13:42,A50183
3607,-22.97928,-43.20142,04-25-2023 19:13:42,A50226
3608,-22.9174,-43.21085,04-25-2023 19:13:42,C50068
3609,-22.90958,-43.20165,04-25-2023 19:13:42,C50121
3610,-22.90889,-43.18887,04-25-2023 19:13:42,A72048
3611,-22.95213,-43.17393,04-25-2023 19:13:42,A72134
3612,-22.85503,-43.32343,04-25-2023 19:13:42,A29166
3613,-22.92534,-43.24029,04-25-2023 19:13:42,A71588
3614,-22.98648,-43.24764,04-25-2023 19:13:42,A71623
3615,-22.8674,-43.76502,04-25-2023 19:13:42,C12011
3616,-22.90929,-43.18064,04-25-2023 19:13:42,C12024
3617,-22.88608,-43.30235,04-25-2023 19:13:42,B44524
3618,-22.89517,-43.29404,04-25-2023 19:13:42,B44575
3619,-22.87845,-43.33258,04-25-2023 19:13:42,B44586
3620,-22.87201,-43.34034,04-25-2023 19:13:42,C44587
3621,-22.91208,-43.19516,04-25-2023 19:13:42,B31033
3622,-22.83748,-43.28115,04-25-2023 19:13:42,B31104
3623,-22.82955,-43.27659,04-25-2023 19:13:42,B31145
3624,-22.88666,-43.23407,04-25-2023 19:13:42,B31157
3625,-22.99675,-43.23651,04-25-2023 19:13:42,C30108
3626,-22.91494,-43.22882,04-25-2023 19:13:42,A27509
3627,-22.95066,-43.18417,04-25-2023 19:13:42,A27651
3628,-22.86656,-43.30709,04-25-2023 19:13:42,B11546
3629,-22.83092,-43.26978,04-25-2023 19:13:42,B11686
3630,-22.90431,-43.28687,04-25-2023 19:13:42,B71028
3631,-22.90024,-43.28108,04-25-2023 19:13:42,B71053
3632,-22.88439,-43.49508,04-25-2023 19:13:43,D53673
3633,-22.90123,-43.17991,04-25-2023 19:13:43,D53928
3634,-22.95149,-43.26153,04-25-2023 19:13:43,A50017
3635,-22.96454,-43.40614,04-25-2023 19:13:43,C50120
3636,-22.91329,-43.20789,04-25-2023 19:13:43,A71507
3637,-22.98478,-43.19736,04-25-2023 19:13:43,A71541
3638,-22.92083,-43.21775,04-25-2023 19:13:43,A71594
3639,-23.00647,-43.31182,04-25-2023 19:13:43,C12001
3640,-22.90463,-43.21541,04-25-2023 19:13:43,D12103
3641,-22.87118,-43.33579,04-25-2023 19:13:43,B44563
3642,-22.88251,-43.33206,04-25-2023 19:13:43,B44631
3643,-22.87741,-43.24116,04-25-2023 19:13:43,B31014
3644,-22.86599,-43.22263,04-25-2023 19:13:43,B31080
3645,-22.85661,-43.25828,04-25-2023 19:13:43,B31156
3646,-22.96037,-43.20374,04-25-2023 19:13:43,A27679
3647,-22.91406,-43.17718,04-25-2023 19:13:43,B71005
3648,-22.9126,-43.17438,04-25-2023 19:13:43,B71060
3649,-22.87496,-43.46263,04-25-2023 19:13:44,D53541
3650,-22.92081,-43.6806,04-25-2023 19:13:44,D53733
3651,-22.89726,-43.48682,04-25-2023 19:13:44,D53911
3652,-22.88593,-43.3021,04-25-2023 19:13:44,C12514
3653,-22.92403,-43.37408,04-25-2023 19:13:44,A50005
3654,-22.92299,-43.231,04-25-2023 19:13:44,A50025
3655,-22.92974,-43.25377,04-25-2023 19:13:44,A50026
3656,-23.01493,-43.30882,04-25-2023 19:13:44,A50060
3657,-22.90065,-43.17768,04-25-2023 19:13:44,C50110
3658,-22.96971,-43.27989,04-25-2023 19:13:44,C50198
3659,-22.968,-43.2207,04-25-2023 19:13:44,A72045
3660,-22.96816,-43.1834,04-25-2023 19:13:44,A29048
3661,-22.92233,-43.23003,04-25-2023 19:13:44,A71521
3662,-22.99731,-43.26269,04-25-2023 19:13:44,A71570
3663,-22.96675,-43.23556,04-25-2023 19:13:44,A71576
3664,-22.9846,-43.19488,04-25-2023 19:13:44,A71603
3665,-22.90531,-43.19165,04-25-2023 19:13:44,A71607
3666,-22.98366,-43.22343,04-25-2023 19:13:44,C12028
3667,-22.90459,-43.21558,04-25-2023 19:13:44,D12112
3668,-22.90288,-43.27015,04-25-2023 19:13:44,B44567
3669,-22.92327,-43.23076,04-25-2023 19:13:44,B44634
3670,-22.88207,-43.32469,04-25-2023 19:13:44,B44636
3671,-22.85246,-43.31956,04-25-2023 19:13:44,C44554
3672,-22.82474,-43.33261,04-25-2023 19:13:44,C44664
3673,-22.91326,-43.1812,04-25-2023 19:13:44,B31013
3674,-22.83704,-43.284,04-25-2023 19:13:44,B31079
3675,-22.80494,-43.30915,04-25-2023 19:13:44,B31084
3676,-22.858,-43.22993,04-25-2023 19:13:44,B31136
3677,-22.90264,-43.28167,04-25-2023 19:13:44,B71023
3678,-22.96305,-43.17419,04-25-2023 19:13:44,B71132
3679,-22.94384,-43.18101,04-25-2023 19:13:44,B71149
3680,-22.89753,-43.48693,04-25-2023 19:13:45,D53589
3681,-22.83205,-43.26766,04-25-2023 19:13:45,D53680
3682,-22.89739,-43.48698,04-25-2023 19:13:45,D53925
3683,-22.98248,-43.29871,04-25-2023 19:13:45,A50088
3684,-22.97248,-43.22433,04-25-2023 19:13:45,A50212
3685,-22.96178,-43.39718,04-25-2023 19:13:45,C50035
3686,-22.9271,-43.23561,04-25-2023 19:13:45,A71547
3687,-22.9489,-43.18097,04-25-2023 19:13:45,D12119
3688,-22.89595,-43.30244,04-25-2023 19:13:45,B44532
3689,-22.85269,-43.3535,04-25-2023 19:13:45,B44582
3690,-22.92438,-43.20929,04-25-2023 19:13:45,B44606
3691,-22.88218,-43.32812,04-25-2023 19:13:45,B44690
3692,-22.86145,-43.33021,04-25-2023 19:13:45,C44644
3693,-22.91269,-43.23328,04-25-2023 19:13:45,C44654
3694,-22.84662,-43.28469,04-25-2023 19:13:45,C44685
3695,-22.94669,-43.18165,04-25-2023 19:13:45,B31005
3696,-22.98625,-43.19667,04-25-2023 19:13:45,B31029
3697,-22.80501,-43.30941,04-25-2023 19:13:45,B31114
3698,-22.92708,-43.17656,04-25-2023 19:13:45,B31135
3699,-22.9246,-43.31242,04-25-2023 19:13:45,C47597
3700,-22.99528,-43.25786,04-25-2023 19:13:45,A27652
3701,-22.91079,-43.23396,04-25-2023 19:13:45,B71012
3702,-22.90057,-43.5505,04-25-2023 19:13:46,D53579
3703,-22.9297,-43.2373,04-25-2023 19:13:46,A50093
3704,-23.00174,-43.36469,04-25-2023 19:13:46,A72177
3705,-22.90367,-43.18701,04-25-2023 19:13:46,A71565
3706,-22.9511,-43.19391,04-25-2023 19:13:46,A71579
3707,-22.90453,-43.21537,04-25-2023 19:13:46,C12023
3708,-22.86979,-43.3413,04-25-2023 19:13:46,B44691
3709,-22.88173,-43.32545,04-25-2023 19:13:46,C44520
3710,-22.85136,-43.3275,04-25-2023 19:13:46,C44583
3711,-22.88249,-43.32725,04-25-2023 19:13:46,C44615
3712,-22.93152,-43.1776,04-25-2023 19:13:46,B31036
3713,-22.87784,-43.21611,04-25-2023 19:13:46,B31107
3714,-22.88563,-43.27862,04-25-2023 19:13:46,B71043
3715,-22.89471,-43.21533,04-25-2023 19:13:47,D53521
3716,-22.89411,-43.48395,04-25-2023 19:13:47,D53904
3717,-22.92138,-43.2607,04-25-2023 19:13:47,A50127
3718,-22.94025,-43.19951,04-25-2023 19:13:47,C50126
3719,-22.97933,-43.505,04-25-2023 19:13:47,C50174
3720,-22.96256,-43.17457,04-25-2023 19:13:47,A71584
3721,-22.96056,-43.20639,04-25-2023 19:13:47,A71585
3722,-22.92537,-43.25032,04-25-2023 19:13:47,A71608
3723,-22.93114,-43.17875,04-25-2023 19:13:47,A71614
3724,-22.85778,-43.40259,04-25-2023 19:13:47,C12007
